order_id,trader_id,symbol,order_type,order_status,price,volume,timestamp,is_fraud,fraud_type
9322f8de-66bc-46f3-ad84-3422dc2f02bf,TRADER_0196,AAPL_SIM,sell,executed,156.391062,306.0693,2026-08-28T13:48:19.959065+00:00,False,none
97d9adfb-dd81-4879-a0ed-f7ce9b332370,TRADER_0243,BNB_SIM,buy,executed,615.035187,419.848,2026-08-28T13:48:19.959065+00:00,False,none
bfdc14ff-bda4-4c14-b973-ab0bcf2dc4bc,TRADER_0190,BTC_SIM,buy,executed,47326.632463,439.4299,2026-08-28T13:48:19.959065+00:00,False,none
23901267-66b2-4b6a-bf44-e6c8d3438fd3,TRADER_0095,BTC_SIM,sell,executed,47412.842097,315.306,2026-08-28T13:48:19.960611+00:00,False,none
f16da045-9be0-4977-830e-6478216d49a3,TRADER_0215,MSFT_SIM,sell,executed,401.672422,258.8681,2026-08-28T13:48:19.960611+00:00,False,none
62ae8180-3933-4bc8-9649-ae29c0e51610,TRADER_0153,AAPL_SIM,buy,executed,156.642929,2.6981,2026-08-28T13:48:19.960611+00:00,False,none
59a227a6-b7eb-4388-b55d-8fdf8975ce79,TRADER_0151,BNB_SIM,buy,executed,614.811018,303.1071,2026-08-28T13:48:19.960611+00:00,False,none
2fcc3113-67f7-4a60-b2bc-2c02beabfeff,TRADER_0107,AAPL_SIM,buy,executed,156.766096,308.6277,2026-08-28T13:48:19.960611+00:00,False,none
7b84c804-16a4-49ed-8cb8-cdad3d038f07,TRADER_0135,MSFT_SIM,sell,executed,401.544942,369.3589,2026-08-28T13:48:19.960611+00:00,False,none
a4eddda3-e875-446b-84ca-5a0347920f8a,TRADER_0500,BNB_SIM,sell,executed,615.563982,110.4985,2026-08-28T13:48:19.960611+00:00,False,none
f925f272-02b3-44ae-a3fb-f72817148c21,TRADER_0096,XRP_SIM,sell,executed,0.438767,145.7192,2026-08-28T13:48:19.963055+00:00,False,none
a6cd4b46-5df3-430c-af57-efe96dc09e37,TRADER_0339,GOOGL_SIM,buy,executed,174.276253,338.9174,2026-08-28T13:48:19.964096+00:00,False,none
4b5848a4-d13b-4379-9e1c-5ecdf63e980f,TRADER_0495,BTC_SIM,sell,executed,47438.557324,438.2876,2026-08-28T13:48:19.964096+00:00,False,none
14db534f-bc3f-4bfe-9e2b-7fc7f7e9b40c,TRADER_0462,MSFT_SIM,buy,executed,401.057929,208.3553,2026-08-28T13:48:19.965092+00:00,False,none
e8995d75-0954-4914-b762-d2ce32fa1500,TRADER_0005,ETH_SIM,sell,executed,3586.123176,473.7504,2026-08-28T13:48:19.966312+00:00,False,none
df96ff87-e209-442f-9b62-1c08ac4e5a48,TRADER_0048,BTC_SIM,buy,executed,47565.447529,413.3226,2026-08-28T13:48:19.966312+00:00,False,none
fca99200-a6bd-4995-ab3f-2a30a7fe1609,TRADER_0218,XRP_SIM,sell,executed,0.438068,362.6618,2026-08-28T13:48:19.966312+00:00,False,none
1324acb9-8ec9-4cf3-ba87-c9e9b05f0044,TRADER_0215,XRP_SIM,sell,executed,0.437529,78.3085,2026-08-28T13:48:19.966823+00:00,False,none
878a534c-569e-4419-ad4b-26865da3395f,TRADER_0386,BTC_SIM,buy,executed,47644.603815,382.813,2026-08-28T13:48:19.966823+00:00,False,none
91e8632c-b34f-4d81-a774-6f7de5b02c0d,TRADER_0312,BTC_SIM,sell,executed,47657.013564,380.8026,2026-08-28T13:48:19.967380+00:00,False,none
124960b7-fbd6-48dc-af7e-95904364662a,TRADER_0129,GOOGL_SIM,sell,executed,174.20073,184.5724,2026-08-28T13:48:19.967380+00:00,False,none
3b18833b-b663-4c5d-954b-93752a54e86a,TRADER_0127,TSLA_SIM,sell,executed,189.013924,227.5766,2026-08-28T13:48:19.967380+00:00,False,none
fb3e5df2-03f3-4e7f-b0e1-72d1d3c6007b,TRADER_0095,AAPL_SIM,buy,executed,156.705182,254.9437,2026-08-28T13:48:19.967937+00:00,False,none
e9198b8a-ca07-4eb5-9fe2-d370fd3aef62,TRADER_0114,AAPL_SIM,buy,executed,157.156553,143.343,2026-08-28T13:48:19.967937+00:00,False,none
1d5530e3-2031-45e1-98a3-6cb4a692f805,TRADER_0275,AAPL_SIM,sell,executed,157.410848,405.023,2026-08-28T13:48:19.967937+00:00,False,none
a72b4c4d-20ee-4019-88d4-ed9ec3581f0d,TRADER_0431,GOOGL_SIM,buy,executed,173.891407,354.4409,2026-08-28T13:48:19.968531+00:00,False,none
514f7d4a-54e5-4b25-8c61-27b197c7ebaa,TRADER_0198,MSFT_SIM,sell,executed,519.163747,128.5006,2026-08-28T13:48:19.968531+00:00,True,price_manipulation
a98277fb-6266-4107-9191-1eeb49d28bf5,TRADER_0234,AMZN_SIM,sell,executed,181.02109,316.3016,2026-08-28T13:48:19.968531+00:00,False,none
1ce7dcbf-944e-4683-9fe6-a9f7e37569f7,TRADER_0396,BTC_SIM,sell,executed,47706.191579,485.0106,2026-08-28T13:48:19.969248+00:00,False,none
ab729f1f-73b0-43f6-a5bc-9ca470ba64fd,TRADER_0493,ETH_SIM,buy,executed,3581.046585,480.7539,2026-08-28T13:48:19.969248+00:00,False,none
b6ff4a9f-e22b-4f35-90c1-f0a07fc48aeb,TRADER_0364,BNB_SIM,sell,executed,616.646666,403.8088,2026-08-28T13:48:19.969248+00:00,False,none
f54cac15-c5e5-48f8-ba7e-de46c3229070,TRADER_0426,TSLA_SIM,buy,executed,189.067173,75.7777,2026-08-28T13:48:19.969965+00:00,True,wash_trading
884aa737-8df8-464f-82a6-c3897c71d4a4,TRADER_0426,TSLA_SIM,sell,executed,188.984646,75.7777,2026-08-28T13:48:36.990594+00:00,True,wash_trading
f1ecea4a-a054-46f3-9323-f64868ea8d44,TRADER_0180,AMZN_SIM,buy,executed,180.745422,347.4557,2026-08-28T13:48:19.969965+00:00,False,none
add77cae-aae6-433e-a630-d33e56b85083,TRADER_0463,ETH_SIM,sell,executed,3573.065125,367.4569,2026-08-28T13:48:19.971430+00:00,False,none
7c181c61-2e30-45b8-b1e9-d1ff7114a977,TRADER_0290,BTC_SIM,sell,executed,47571.003168,15.6324,2026-08-28T13:48:19.972223+00:00,False,none
ee38040d-709b-423a-9a36-bc49d124db43,TRADER_0424,MSFT_SIM,buy,placed,403.515134,77.1699,2026-08-28T13:48:19.972869+00:00,True,layering
b6e94d2b-fa51-440e-bb2f-e4b3e8b91766,TRADER_0424,MSFT_SIM,sell,cancelled,403.061158,48.7161,2026-08-28T13:48:21.120079+00:00,True,layering
40750021-3312-4a5c-bdd9-7fc6b3c4fd08,TRADER_0424,MSFT_SIM,sell,placed,395.721855,14.8947,2026-08-28T13:48:23.300858+00:00,True,layering
0909e25f-e5ad-4e93-b19d-dfd8ef9df4c9,TRADER_0424,MSFT_SIM,buy,cancelled,396.69175,24.2802,2026-08-28T13:48:21.537655+00:00,True,layering
7c5356f7-28b0-4498-bb38-7cae83422fd4,TRADER_0424,MSFT_SIM,buy,placed,409.346383,81.0779,2026-08-28T13:48:23.403675+00:00,True,layering
48c289e2-7e16-4958-bca2-3657d290ad88,TRADER_0424,MSFT_SIM,sell,placed,394.68037,64.7696,2026-08-28T13:48:28.532345+00:00,True,layering
75647e60-4a38-4820-8d5e-d17c162b6f71,TRADER_0424,MSFT_SIM,sell,placed,399.260779,98.014,2026-08-28T13:48:28.410483+00:00,True,layering
fc82441c-7053-4e59-800f-85b6fd415d36,TRADER_0424,MSFT_SIM,sell,cancelled,398.591845,10.8894,2026-08-28T13:48:32.439866+00:00,True,layering
35566b37-edc8-4ca6-91d6-116460202165,TRADER_0424,MSFT_SIM,buy,cancelled,401.539084,88.69,2026-08-28T13:48:31.968379+00:00,True,layering
149ee4bc-66e3-4827-92ec-889115068412,TRADER_0060,BTC_SIM,sell,executed,47586.605533,24.78,2026-08-28T13:48:19.974787+00:00,False,none
677d45f5-5590-47d6-8cd4-a9b1573e3b78,TRADER_0135,XRP_SIM,sell,executed,0.436465,399.2165,2026-08-28T13:48:19.974787+00:00,False,none
51c22134-cb6f-4af2-9c2b-f994e23eb1da,TRADER_0474,MSFT_SIM,buy,executed,402.031841,326.9792,2026-08-28T13:48:19.974787+00:00,False,none
f85bd31d-3806-4cac-9b48-77dba462a87a,TRADER_0041,AAPL_SIM,buy,executed,157.735881,39.6647,2026-08-28T13:48:19.974787+00:00,True,wash_trading
b53fc97f-c44e-49da-8c7c-26241909db7c,TRADER_0041,AAPL_SIM,sell,executed,157.571115,39.6647,2026-08-28T13:48:25.242286+00:00,True,wash_trading
347ca340-e312-4f52-99cc-4fa864f84205,TRADER_0277,MSFT_SIM,buy,executed,401.493056,489.6053,2026-08-28T13:48:19.975342+00:00,False,none
c253a448-5953-4f52-b432-810a46dcf8ff,TRADER_0064,GOOGL_SIM,buy,executed,174.062686,154.7703,2026-08-28T13:48:19.975342+00:00,False,none
d6c4d0da-1679-4e4f-834e-74c7f2daead2,TRADER_0300,ETH_SIM,sell,executed,4280.006132,83.7673,2026-08-28T13:48:19.975914+00:00,True,price_manipulation
177644f9-a583-4470-8278-7fe2dee0f770,TRADER_0198,TSLA_SIM,sell,executed,189.578792,275.0346,2026-08-28T13:48:19.976797+00:00,False,none
03d07c9a-1c50-478d-8bce-7412378efd40,TRADER_0302,BNB_SIM,buy,executed,616.867023,383.1795,2026-08-28T13:48:19.978280+00:00,False,none
69cd01f4-9af4-4b7f-8711-85752a53c4d6,TRADER_0036,AAPL_SIM,sell,executed,157.379864,54.0073,2026-08-28T13:48:19.978280+00:00,False,none
dbf88fa2-900b-451b-9aec-93e6ab1da263,TRADER_0251,AMZN_SIM,buy,executed,181.025152,117.5492,2026-08-28T13:48:19.978280+00:00,False,none
ca821af9-e621-452b-8ff0-4afcc7a62747,TRADER_0433,TSLA_SIM,buy,executed,189.494822,469.6124,2026-08-28T13:48:19.980302+00:00,False,none
5abab938-ad0e-4f22-b78a-13582d2703fd,TRADER_0296,ETH_SIM,buy,executed,3577.082857,140.6665,2026-08-28T13:48:19.980302+00:00,False,none
74d1618a-8cdf-4f10-876d-a13889d0f9a3,TRADER_0479,MSFT_SIM,sell,executed,402.606248,19.6343,2026-08-28T13:48:19.980719+00:00,False,none
2a6ed872-096e-4c3a-aece-968c96055c39,TRADER_0443,SOL_SIM,buy,executed,137.362141,45.0174,2026-08-28T13:48:19.980719+00:00,False,none
da994c95-c6b5-4abe-92c2-ff5ea1694846,TRADER_0373,BTC_SIM,sell,executed,47688.688396,383.2247,2026-08-28T13:48:19.982736+00:00,False,none
35af202f-4d88-4e97-9094-1d491c21bf70,TRADER_0197,XRP_SIM,sell,executed,0.437459,63.27,2026-08-28T13:48:19.982736+00:00,False,none
a2b6c64d-3639-4bee-9976-68d7ff0b3c2b,TRADER_0498,AAPL_SIM,buy,executed,157.222608,201.6991,2026-08-28T13:48:19.982736+00:00,False,none
96f56c27-7c4b-4813-8e61-50be236fe6de,TRADER_0447,BTC_SIM,buy,executed,47609.910335,348.9333,2026-08-28T13:48:19.982736+00:00,False,none
24159a75-2cc3-408b-9c5c-35031e28a2a4,TRADER_0243,BNB_SIM,sell,executed,616.108265,193.2501,2026-08-28T13:48:19.982736+00:00,False,none
30ff53bd-d730-437c-80e8-9505397d7833,TRADER_0372,AAPL_SIM,sell,executed,156.778877,435.895,2026-08-28T13:48:19.982736+00:00,False,none
21236ee7-84f0-4a96-9df5-9333eba0caa4,TRADER_0238,SOL_SIM,buy,executed,137.362041,62.8079,2026-08-28T13:48:19.984250+00:00,True,wash_trading
3947b357-053b-4657-b325-2785ede5e70f,TRADER_0238,SOL_SIM,sell,executed,137.432942,62.8079,2026-08-28T13:48:29.878986+00:00,True,wash_trading
4455ed1c-e48a-4df0-b262-4a89bee09d9c,TRADER_0025,XRP_SIM,sell,executed,0.352432,38.9321,2026-08-28T13:48:19.984250+00:00,True,price_manipulation
4aabe7d4-757b-4c1f-9258-8925091c768e,TRADER_0076,XRP_SIM,sell,executed,0.438617,391.4291,2026-08-28T13:48:19.984250+00:00,False,none
669abc38-2743-447d-8b33-e7274895fa6c,TRADER_0179,AAPL_SIM,buy,executed,120.155632,183.1126,2026-08-28T13:48:19.984813+00:00,True,price_manipulation
a5fea4ab-0998-4cdb-9094-b5a89de9d627,TRADER_0268,BNB_SIM,sell,executed,617.388452,218.3245,2026-08-28T13:48:19.984813+00:00,False,none
e00b91e1-0ebb-49f9-90a3-0ed0ce35da5b,TRADER_0070,GOOGL_SIM,buy,executed,173.785612,12.2086,2026-08-28T13:48:19.984813+00:00,True,wash_trading
133aa281-f48d-4d55-83a5-ba1c1893ef09,TRADER_0070,GOOGL_SIM,sell,executed,173.830242,12.2086,2026-08-28T13:48:30.470839+00:00,True,wash_trading
c995d2f0-abec-4774-8069-b9fbdc525d22,TRADER_0407,MSFT_SIM,buy,placed,399.901253,82.0708,2026-08-28T13:48:19.985401+00:00,True,layering
70951952-2f19-4afa-8f9e-5efb1f780d24,TRADER_0407,MSFT_SIM,buy,placed,407.522388,30.8391,2026-08-28T13:48:21.308147+00:00,True,layering
c9a14421-0b6e-480a-b88b-3ae500bf2957,TRADER_0407,MSFT_SIM,sell,cancelled,406.324974,39.7278,2026-08-28T13:48:23.359882+00:00,True,layering
a91d588c-be82-4991-8c98-7103ec0e11c8,TRADER_0407,MSFT_SIM,buy,placed,399.311384,72.6511,2026-08-28T13:48:25.631414+00:00,True,layering
c0f4aacc-f661-48be-b8a8-f5233b41a3cf,TRADER_0407,MSFT_SIM,sell,cancelled,407.812576,77.1727,2026-08-28T13:48:24.280398+00:00,True,layering
ee7c0029-6e84-46ee-a40c-4c4746e03ca1,TRADER_0407,MSFT_SIM,sell,placed,405.945715,32.5527,2026-08-28T13:48:29.664854+00:00,True,layering
264b9fa6-0b95-4961-9356-c1f2b02e3a3f,TRADER_0324,GOOGL_SIM,sell,executed,174.185748,83.2728,2026-08-28T13:48:19.985401+00:00,False,none
b9dc4b2c-69c2-4c0f-9361-ff6d3717cce6,TRADER_0012,MSFT_SIM,buy,executed,402.577271,400.2425,2026-08-28T13:48:19.985401+00:00,False,none
19c39b21-9eff-4b2b-b274-5d3198def43a,TRADER_0322,TSLA_SIM,sell,executed,189.77533,69.9511,2026-08-28T13:48:19.986415+00:00,False,none
19d90298-ddd8-4d22-9d9d-36820d4517d4,TRADER_0216,MSFT_SIM,buy,executed,401.854541,470.8505,2026-08-28T13:48:19.986415+00:00,False,none
d9c48220-6adc-4506-a4a3-05dcefadbc58,TRADER_0105,XRP_SIM,buy,executed,0.438184,222.3421,2026-08-28T13:48:19.986415+00:00,False,none
063819b3-d938-4137-94e3-c957d9f253f2,TRADER_0239,SOL_SIM,sell,executed,137.188005,190.3138,2026-08-28T13:48:19.986415+00:00,False,none
ca13ac5e-53f9-4018-836f-f940f44301ad,TRADER_0483,AAPL_SIM,buy,executed,156.600629,40.458,2026-08-28T13:48:19.986415+00:00,False,none
3313badc-83ea-4cb0-8d2e-5ff254a7b82c,TRADER_0316,SOL_SIM,buy,executed,136.992825,224.4364,2026-08-28T13:48:19.986415+00:00,False,none
92449913-cbbe-4dbe-b840-508013bb9538,TRADER_0234,XRP_SIM,sell,executed,0.43864,332.348,2026-08-28T13:48:19.986415+00:00,False,none
e43f4b55-bd07-4eb7-9929-b660c3113959,TRADER_0093,AAPL_SIM,sell,executed,157.067115,498.6524,2026-08-28T13:48:19.986415+00:00,False,none
57a96f10-35d2-406a-972e-86d52385f59a,TRADER_0093,GOOGL_SIM,buy,executed,174.154691,324.7409,2026-08-28T13:48:19.986415+00:00,False,none
6022a58a-b6d6-434d-aa90-8e4b1e733b6d,TRADER_0176,BTC_SIM,buy,executed,47523.038831,134.0547,2026-08-28T13:48:19.986415+00:00,False,none
279f9876-3e37-49b5-9dfe-71e593b46cc5,TRADER_0108,MSFT_SIM,buy,executed,321.891301,56.5298,2026-08-28T13:48:19.986415+00:00,True,price_manipulation
f172acdd-60a5-4f0a-b7e2-f184737ca13b,TRADER_0391,SOL_SIM,buy,executed,136.677331,296.5991,2026-08-28T13:48:19.986415+00:00,False,none
ba28f001-3929-4bfe-91bf-c2e9ca4fa6d2,TRADER_0258,SOL_SIM,buy,executed,136.60375,194.6949,2026-08-28T13:48:19.988429+00:00,False,none
1821309f-cef5-4d56-8a3d-a4fc64d51c40,TRADER_0257,AAPL_SIM,buy,executed,157.036284,330.189,2026-08-28T13:48:19.988429+00:00,False,none
f709c0b0-8f99-4f98-94fe-103b0a6e8c6d,TRADER_0420,ETH_SIM,buy,executed,3567.095743,130.0189,2026-08-28T13:48:19.988429+00:00,False,none
cf2f0185-4a40-43b1-82df-bbb36a4b2ae5,TRADER_0473,AAPL_SIM,buy,executed,156.748105,57.1911,2026-08-28T13:48:19.988429+00:00,False,none
dc63581c-9d25-40c0-b90c-20ceb3df11bc,TRADER_0092,SOL_SIM,buy,executed,136.50808,242.1159,2026-08-28T13:48:19.988429+00:00,False,none
e2de8a44-5bcb-4bd0-ace0-19580f883a50,TRADER_0097,AMZN_SIM,buy,executed,180.953198,196.4639,2026-08-28T13:48:19.988429+00:00,False,none
787d498a-3c41-4849-8013-d21a27966b90,TRADER_0472,XRP_SIM,buy,executed,0.439572,499.169,2026-08-28T13:48:19.988429+00:00,False,none
eaaf62e2-1fb5-4256-8577-b15c6d825815,TRADER_0455,GOOGL_SIM,sell,executed,173.662302,247.2556,2026-08-28T13:48:19.988429+00:00,False,none
6275f107-0855-4445-95ed-8c4cfb985aae,TRADER_0354,AMZN_SIM,buy,executed,180.581231,383.4525,2026-08-28T13:48:19.988429+00:00,False,none
eeadd574-3279-4d86-9c35-98550096cc47,TRADER_0178,ETH_SIM,buy,executed,3572.384101,455.6098,2026-08-28T13:48:19.988429+00:00,False,none
17b47488-65ae-4b4c-8856-579039c64dba,TRADER_0288,BNB_SIM,sell,executed,618.100837,316.8705,2026-08-28T13:48:19.988429+00:00,False,none
76caf4a7-576b-473e-b9f0-074761a24345,TRADER_0163,SOL_SIM,buy,executed,136.737604,44.7094,2026-08-28T13:48:19.988429+00:00,False,none
e137acbb-d8c1-49a7-8e93-1255cc8a037d,TRADER_0103,BNB_SIM,buy,executed,618.338726,130.0126,2026-08-28T13:48:19.988429+00:00,False,none
5abab04f-0fa4-4903-b663-eaf8fe960541,TRADER_0007,TSLA_SIM,sell,executed,189.987755,110.682,2026-08-28T13:48:19.988429+00:00,False,none
8454a85a-01f2-4f04-8d90-8d9635a52f7c,TRADER_0287,GOOGL_SIM,sell,executed,173.286793,113.1119,2026-08-28T13:48:19.988429+00:00,False,none
42e8696d-1553-4fc6-8820-8cddf445829b,TRADER_0127,TSLA_SIM,sell,executed,190.490909,445.7008,2026-08-28T13:48:19.988429+00:00,False,none
a217b133-fbd4-4cb2-83a4-cda0702648c8,TRADER_0188,XRP_SIM,buy,executed,0.440315,192.6566,2026-08-28T13:48:19.988429+00:00,False,none
28b36ca3-94af-423d-b56b-6eaaedf71392,TRADER_0069,SOL_SIM,sell,executed,136.466095,269.5986,2026-08-28T13:48:19.988429+00:00,False,none
481ce29f-c909-4265-9cf3-25d5ef5b28be,TRADER_0009,AAPL_SIM,buy,executed,157.130166,63.8625,2026-08-28T13:48:19.988429+00:00,False,none
686e45c8-fd07-4833-a333-b1034b360ca7,TRADER_0334,GOOGL_SIM,buy,executed,173.662654,58.1187,2026-08-28T13:48:19.988429+00:00,False,none
43441988-a070-46e9-9315-bc3e924c5aaf,TRADER_0195,ETH_SIM,sell,executed,3568.435975,10.9469,2026-08-28T13:48:19.988429+00:00,False,none
3df453fc-6d35-4930-91dd-e59f65341ce8,TRADER_0313,BNB_SIM,buy,executed,617.882256,34276.199,2026-08-28T13:48:19.988429+00:00,True,volume_spike
be8c9fa3-2330-4150-b075-72796fc3d96b,TRADER_0045,MSFT_SIM,buy,executed,400.807772,18.707,2026-08-28T13:48:19.988429+00:00,False,none
1ae3be89-8cde-41f0-b835-6e3116aa9f52,TRADER_0339,ETH_SIM,buy,executed,3575.995768,173.0676,2026-08-28T13:48:19.988429+00:00,False,none
48166b5d-2e6f-4652-a927-82d008a56112,TRADER_0062,XRP_SIM,buy,executed,0.439018,282.7757,2026-08-28T13:48:19.988429+00:00,False,none
b23cf9a5-b2e8-47c7-84b0-86e8907bc7b5,TRADER_0458,XRP_SIM,sell,executed,0.438917,341.4588,2026-08-28T13:48:19.988429+00:00,False,none
850d20c3-1efb-4d92-8485-7a6755af9f68,TRADER_0442,BTC_SIM,sell,executed,47544.00952,169.9409,2026-08-28T13:48:19.988429+00:00,False,none
043e72dd-bb1b-4a62-b744-d4c7776998d7,TRADER_0080,AMZN_SIM,buy,executed,180.432714,484.0205,2026-08-28T13:48:19.993581+00:00,False,none
efd8f07e-5435-4271-8ac8-445598d8d627,TRADER_0226,BNB_SIM,buy,executed,616.178047,499.9267,2026-08-28T13:48:19.993581+00:00,False,none
3004a29a-9b85-46ff-92de-517fc4adc1ec,TRADER_0352,SOL_SIM,buy,executed,136.447841,309.98,2026-08-28T13:48:19.993581+00:00,False,none
e26552f4-b0a7-40fa-a7db-f1ce69e2e3a6,TRADER_0124,TSLA_SIM,sell,executed,190.053239,81.8633,2026-08-28T13:48:19.993581+00:00,False,none
e2706b6f-13f4-4501-b669-25432b0b8f33,TRADER_0093,TSLA_SIM,sell,executed,189.543235,329.3781,2026-08-28T13:48:19.994233+00:00,False,none
aa7ef686-5447-4b8a-b0a0-82d144f6e596,TRADER_0232,AMZN_SIM,buy,executed,180.25581,424.7133,2026-08-28T13:48:19.994233+00:00,False,none
499ddf3f-e781-4307-96ce-316db0089941,TRADER_0239,ETH_SIM,buy,executed,3566.442589,204.1417,2026-08-28T13:48:19.994233+00:00,False,none
3c077366-5465-4c88-ab08-09d119399791,TRADER_0159,AAPL_SIM,sell,executed,157.352529,193.1003,2026-08-28T13:48:19.994233+00:00,False,none
3394327b-ae32-46da-8004-6bb91621e118,TRADER_0045,TSLA_SIM,buy,cancelled,187.542194,21.2564,2026-08-28T13:48:19.994233+00:00,True,layering
9fa17a70-bddc-4877-a9d1-87479e53bbb8,TRADER_0045,TSLA_SIM,buy,cancelled,193.047659,55.1285,2026-08-28T13:48:21.803922+00:00,True,layering
5111cd67-d416-4906-8e4f-ac0b016945e5,TRADER_0045,TSLA_SIM,sell,cancelled,188.684433,10.8763,2026-08-28T13:48:22.774579+00:00,True,layering
44c2d095-072f-4ec6-a369-838091f4fed9,TRADER_0045,TSLA_SIM,sell,cancelled,193.086711,65.3811,2026-08-28T13:48:23.054624+00:00,True,layering
04d8d9e8-c1b9-441d-aabc-f2aed10cceb8,TRADER_0045,TSLA_SIM,buy,placed,189.068255,75.7899,2026-08-28T13:48:22.251612+00:00,True,layering
65f3c980-cfa7-4ede-a7aa-90ed56e44eca,TRADER_0043,BTC_SIM,sell,executed,47460.944317,107.4245,2026-08-28T13:48:19.994233+00:00,False,none
ecd7bdff-191e-45ed-bed7-6d63f0d99c23,TRADER_0233,GOOGL_SIM,buy,executed,173.844296,131.1381,2026-08-28T13:48:19.995636+00:00,False,none
3fb633e2-de97-4170-89d8-b842783692ff,TRADER_0276,ETH_SIM,sell,executed,3575.260178,233.7444,2026-08-28T13:48:19.995636+00:00,False,none
d85fce57-5ce8-46b7-bb6d-b39417f43ea3,TRADER_0006,AAPL_SIM,buy,executed,157.678351,48.7942,2026-08-28T13:48:19.995636+00:00,False,none
48b46c28-e5c8-4ca4-ae8f-1a9eb144638c,TRADER_0481,AMZN_SIM,sell,executed,179.949847,39.3428,2026-08-28T13:48:19.998286+00:00,False,none
6031be10-27b2-4426-99a3-79271f0903a8,TRADER_0223,SOL_SIM,sell,executed,136.343017,42.7078,2026-08-28T13:48:19.998286+00:00,False,none
62d209d1-6004-4152-b7d8-2ba132d3df26,TRADER_0421,BNB_SIM,buy,executed,616.754226,477.9962,2026-08-28T13:48:19.999309+00:00,False,none
156e5507-b84a-4af9-9562-61313b5b5f5b,TRADER_0114,MSFT_SIM,buy,executed,400.358205,148.4162,2026-08-28T13:48:19.999309+00:00,True,wash_trading
2bfb4fa1-fd9d-47b1-af14-d9d439a3ed30,TRADER_0114,MSFT_SIM,sell,executed,401.334792,148.4162,2026-08-28T13:48:34.642684+00:00,True,wash_trading
90c8a4f4-940a-43a7-a6fe-76bc0e9e5c6c,TRADER_0314,BTC_SIM,buy,executed,47539.439358,491.5918,2026-08-28T13:48:19.999309+00:00,False,none
5b8f376f-1062-411a-8d1e-d138db07dd7a,TRADER_0235,BNB_SIM,buy,executed,617.134187,33.817,2026-08-28T13:48:19.999309+00:00,True,wash_trading
cf77a84e-fc63-48e8-970e-7abc015d2255,TRADER_0235,BNB_SIM,sell,executed,615.927129,33.817,2026-08-28T13:48:44.797016+00:00,True,wash_trading
2daac767-673d-4d26-abbe-d0c9f73301a3,TRADER_0362,XRP_SIM,buy,executed,0.440077,358.8444,2026-08-28T13:48:19.999309+00:00,False,none
15f4c7ef-6231-441c-97b3-661495dc84b6,TRADER_0191,AAPL_SIM,buy,executed,157.370724,314.2027,2026-08-28T13:48:19.999309+00:00,False,none
9e61c575-09ac-4d31-8ef8-5f596e02e095,TRADER_0384,TSLA_SIM,sell,executed,190.31838,259.0339,2026-08-28T13:48:19.999309+00:00,False,none
fa710566-e043-4efd-9895-6e69434b461a,TRADER_0437,XRP_SIM,sell,executed,0.43992,405.8256,2026-08-28T13:48:19.999309+00:00,False,none
bc7735b3-4912-40b1-8f35-9c47e80fb9b8,TRADER_0379,AMZN_SIM,sell,executed,179.674054,172.7926,2026-08-28T13:48:20.001879+00:00,False,none
a5171d37-07aa-4404-94aa-5387b3ba9c33,TRADER_0197,GOOGL_SIM,sell,executed,173.486641,277.2255,2026-08-28T13:48:20.001879+00:00,False,none
b8ccb8ec-0f1a-43c8-86a2-35e822b35c6a,TRADER_0462,XRP_SIM,sell,executed,0.439308,316.6527,2026-08-28T13:48:20.002711+00:00,False,none
72bc05fc-b2a8-40fa-905e-9fb30e049d3d,TRADER_0313,AMZN_SIM,buy,executed,179.909108,207.7901,2026-08-28T13:48:20.003973+00:00,False,none
ba9e90d3-6218-4209-aa0d-ff20e6e8cb1b,TRADER_0407,AAPL_SIM,sell,executed,157.831203,87.3939,2026-08-28T13:48:20.003973+00:00,False,none
845f3817-abc7-4826-8671-30eeb9ae2e8e,TRADER_0089,TSLA_SIM,buy,executed,190.009045,50.8094,2026-08-28T13:48:20.003973+00:00,False,none
a88b6f79-fc31-4220-b374-142e3be3a704,TRADER_0234,AAPL_SIM,buy,executed,157.662653,5514.839,2026-08-28T13:48:20.006522+00:00,True,volume_spike
63b09a4d-f92e-407b-9b70-2d7f00048f20,TRADER_0083,AAPL_SIM,buy,executed,157.343704,43.5714,2026-08-28T13:48:20.006522+00:00,False,none
0c55d681-7c6d-4a43-a470-193fb40e0f83,TRADER_0292,GOOGL_SIM,sell,executed,173.402392,357.2667,2026-08-28T13:48:20.006522+00:00,False,none
d2287a13-de56-4a71-b06a-9b1f10a3a53f,TRADER_0244,GOOGL_SIM,sell,executed,173.522396,270.3696,2026-08-28T13:48:20.007275+00:00,False,none
83f36d25-ffbf-4ceb-be5f-63f0c8101516,TRADER_0494,BNB_SIM,sell,executed,617.702583,176.7973,2026-08-28T13:48:20.007275+00:00,False,none
c50be0ef-5903-46a5-90a1-405b00f2ea08,TRADER_0114,BNB_SIM,sell,executed,616.141892,160.6793,2026-08-28T13:48:20.007275+00:00,False,none
f8ae8aef-a076-4480-a967-1356d4232434,TRADER_0273,AMZN_SIM,sell,executed,133.757169,40.2489,2026-08-28T13:48:20.007275+00:00,True,price_manipulation
57bd1a46-e246-4d49-981e-596a54d7be28,TRADER_0006,MSFT_SIM,sell,executed,401.707262,110.8184,2026-08-28T13:48:20.007275+00:00,False,none
